0.22871392 434.49240112
0.34734592 434.64480591
0.42560262 434.79721069
0.49780309 434.94958496
0.52998457 435.10198975
0.53663459 435.25439453
0.50148441 435.40679932
0.47025295 435.55920410
0.38985866 435.71160889
0.30697066 435.86401367
0.26742665 436.01638794
0.22182637 436.16879272
0.19059494 436.32119751
0.18430114 436.47360229
0.17218857 436.62600708
0.15781972 436.77841187
0.15437598 436.93078613
0.14131338 437.08319092
0.13205081 437.23559570
0.11946323 437.38800049
0.11174443 437.54040527
0.10806318 437.69281006
0.10236312 437.84521484
0.10153187 437.99758911
0.10010687 438.14999390
0.09523810 438.30239868
0.09048806 438.45480347
0.08870680 438.60720825
0.08550053 438.75961304
0.08645053 438.91198730
0.08894431 439.06439209
0.09096307 439.21679688
0.09630685 439.36920166
0.10628191 439.52160645
0.12682580 439.67401123
0.16506351 439.82638550
0.18762618 439.97879028
0.20425128 440.13119507
0.20840754 440.28359985
0.21434507 440.43600464
0.21588884 440.58840942
0.21553260 440.74081421
0.21624508 440.89318848
0.21577010 441.04559326
0.21565133 441.19799805
0.21755134 441.35040283
0.21208882 441.50280762
0.20650753 441.65521240
0.20294502 441.80758667
0.19344494 441.95999146
0.19724499 442.11239624
0.19973875 442.26480103
0.19902623 442.41720581
0.19961998 442.56961060
0.19807624 442.72198486
0.19641371 442.87438965
0.19415746 443.02679443
0.19118869 443.17919922
0.18798242 443.33160400
0.18584491 443.48400879
0.17646360 443.63641357
0.17171356 443.78878784
0.16945731 443.94119263
0.16886356 444.09359741
0.16815105 444.24600220
0.17088231 444.39840698
0.16803231 444.55081177
0.15627598 444.70318604
0.13513835 444.85559082
0.11898822 445.00799561
0.11815697 445.16040039
0.11483196 445.31280518
0.11447572 445.46520996
0.11732572 445.61761475
0.11827574 445.76998901
0.12741954 445.92239380
0.12195702 446.07479858
0.12231326 446.22720337
0.12088827 446.37960815
0.12302578 446.53201294
0.12682580 446.68438721
0.12931955 446.83679199
0.14321339 446.98919678
0.14309462 447.14160156
0.14166963 447.29400635
0.14285715 447.44641113
0.14250088 447.59878540
0.14428215 447.75119019
0.14487590 447.90359497
0.14535091 448.05599976
0.14475716 448.20840454
0.14665717 448.36080933
0.17610736 448.51321411
0.18952619 448.66558838
0.20757629 448.81799316
0.22800141 448.97039795
0.22467640 449.12280273
0.21945135 449.27520752
0.17491983 449.42761230
0.15770098 449.57998657
0.15152594 449.73239136
0.14926966 449.88479614
0.14356963 450.03720093
0.13549459 450.18960571
0.13062581 450.34201050
0.12813206 450.49438477
0.12682580 450.64678955
0.12599455 450.79919434
0.12492579 450.95159912
0.12397577 451.10400391
