420.23748779 473.20199585
420.38989258 473.35440063
420.54220581 473.50680542
420.69461060 473.65921021
420.84698486 473.81161499
420.99929810 473.96398926
421.15170288 474.11639404
421.30410767 474.26879883
421.45651245 474.42120361
421.60879517 474.57360840
421.76119995 474.72601318
421.91360474 474.87838745
422.06588745 475.03079224
422.21829224 475.18319702
422.37069702 475.33560181
422.52310181 475.48800659
422.67541504 475.64041138
422.82778931 475.79278564
422.98019409 475.94519043
423.13259888 476.09759521
423.28491211 476.25000000
423.43728638 476.40240479
423.58969116 476.55480957
423.74209595 476.70721436
423.89440918 476.85958862
424.04681396 477.01199341
424.19918823 477.16439819
424.35159302 477.31680298
424.50390625 477.46920776
424.65631104 477.62161255
424.80868530 477.77398682
424.96109009 477.92639160
425.11340332 478.07879639
425.26580811 478.23120117
425.41821289 478.38360596
425.57058716 478.53601074
425.72290039 478.68838501
425.87530518 478.84078979
426.02770996 478.99319458
426.18011475 479.14559937
426.33239746 479.29800415
426.48480225 479.45040894
426.63720703 479.60281372
426.78961182 479.75518799
426.94189453 479.90759277
427.09429932 480.05999756
427.24670410 480.21240234
427.39910889 480.36480713
427.55139160 480.51721191
427.70379639 480.66958618
427.85620117 480.82199097
428.00860596 480.97439575
428.16088867 481.12680054
428.31329346 481.27920532
428.46569824 481.43161011
428.61810303 481.58401489
428.77038574 481.73638916
428.92279053 481.88879395
429.07519531 482.04119873
429.22760010 482.19360352
429.38000488 482.34600830
429.53228760 482.49841309
429.68469238 482.65078735
429.83709717 482.80319214
429.98950195 482.95559692
430.14181519 483.10800171
430.29418945 483.26040649
430.44659424 483.41281128
430.59899902 483.56518555
430.75140381 483.71759033
430.90368652 483.86999512
431.05609131 484.02239990
431.20849609 484.17480469
431.36090088 484.32720947
431.51321411 484.47961426
431.66558838 484.63198853
431.81799316 484.78439331
431.97039795 484.93679810
432.12280273 485.08920288
432.27508545 485.24160767
432.42749023 485.39401245
432.57989502 485.54638672
432.73229980 485.69879150
432.88461304 485.85119629
433.03698730 486.00360107
433.18939209 486.15600586
433.34179688 486.30841064
433.49420166 486.46078491
433.64651489 486.61318970
433.79888916 486.76559448
433.95129395 486.91799927
434.10369873 487.07040405
434.25610352 487.22280884
434.40838623 487.37521362
434.56079102 487.52758789
434.71319580 487.67999268
434.86560059 487.83239746
435.01800537 487.98480225
435.17028809 488.13720703
435.32269287 488.28961182
435.47509766 488.44198608
435.62750244 488.59439087
435.77990723 488.74679565
435.93218994 488.89920044
436.08459473 489.05160522
436.23699951 489.20401001
436.38940430 489.35641479
436.54180908 489.50878906
436.69409180 489.66119385
436.84649658 489.81359863
436.99890137 489.96600342
