0.00000000 400.50720215
0.00000000 400.65960693
0.00000000 400.81201172
0.00000000 400.96438599
0.00000000 401.11679077
0.00000000 401.26919556
0.00000000 401.42160034
0.00000000 401.57400513
0.00000000 401.72640991
0.00000000 401.87881470
0.00000000 402.03118896
0.00000000 402.18359375
0.00000000 402.33599854
0.00000000 402.48840332
0.00000000 402.64080811
0.00000000 402.79321289
0.00000000 402.94558716
0.00000000 403.09799194
0.00000000 403.25039673
0.00000000 403.40280151
0.00000000 403.55520630
0.00000000 403.70761108
0.00000000 403.85998535
0.00000000 404.01239014
0.00000000 404.16479492
0.00000000 404.31719971
0.00000000 404.46960449
0.00000000 404.62200928
0.00000000 404.77441406
0.00000000 404.92678833
0.00000000 405.07919312
0.00000000 405.23159790
0.00000000 405.38400269
0.00000000 405.53640747
0.00000000 405.68881226
0.00000000 405.84118652
0.00000000 405.99359131
0.00000000 406.14599609
0.00000000 406.29840088
0.00000000 406.45080566
0.00000000 406.60321045
0.00000000 406.75561523
0.00000000 406.90798950
0.00000000 407.06039429
0.00000000 407.21279907
0.00000000 407.36520386
0.00000000 407.51760864
0.00000000 407.67001343
0.00000000 407.82238770
0.00000000 407.97479248
0.00000000 408.12719727
0.00000000 408.27960205
0.00000000 408.43200684
0.00000000 408.58441162
0.00000000 408.73678589
0.00000000 408.88919067
0.00000000 409.04159546
0.00000000 409.19400024
0.00000000 409.34640503
0.00000000 409.49880981
0.00000000 409.65121460
0.00000000 409.80358887
0.00000000 409.95599365
0.00000000 410.10839844
0.00000000 410.26080322
0.00000000 410.41320801
0.00000000 410.56561279
0.00000000 410.71798706
0.00000000 410.87039185
0.00000000 411.02279663
0.00000000 411.17520142
0.00000000 411.32760620
0.00000000 411.48001099
0.00000000 411.63238525
0.00000000 411.78479004
0.00000000 411.93719482
0.00000000 412.08959961
0.00000000 412.24200439
0.00000000 412.39440918
0.00000000 412.54681396
0.00000000 412.69918823
0.00000000 412.85159302
0.00000000 413.00399780
0.00000000 413.15640259
0.00000000 413.30880737
0.00000000 413.46121216
0.00000000 413.61358643
0.00000000 413.76599121
0.00000000 413.91839600
0.00000000 414.07080078
0.00000000 414.22320557
0.00000000 414.37561035
0.00000000 414.52801514
0.00000000 414.68038940
0.00000000 414.83279419
0.00000000 414.98519897
0.00000000 415.13760376
0.00000000 415.29000854
0.00000000 415.44241333
0.00000000 415.59478760
0.00000000 415.74719238
0.00000000 415.89959717
0.00000000 416.05200195
0.00000000 416.20440674
0.00000000 416.35681152
0.00000000 416.50918579
0.00000000 416.66159058
0.00000000 416.81399536
0.00000000 416.96640015
0.00000000 417.11880493
0.00000000 417.27120972
0.00000000 417.42361450
0.00000000 417.57598877
0.00000000 417.72839355
0.00000000 417.88079834
0.00000000 418.03320312
0.00000000 418.18560791
0.00000000 418.33801270
0.00000000 418.49038696
0.00000000 418.64279175
0.00000000 418.79519653
0.00000000 418.94760132
0.00000000 419.10000610
0.00000000 419.25241089
0.00000000 419.40478516
0.00000000 419.55718994
0.00000000 419.70959473
-0.00100000 419.86199951
0.00210000 420.01440430
0.00640000 420.16680908
0.03010000 420.31921387
0.02190000 420.47158813
0.02210000 420.62399292
0.01870000 420.77639771
0.01570000 420.92880249
0.01530000 421.08120728
0.00560000 421.23361206
0.00610000 421.38598633
0.00500000 421.53839111
0.00020000 421.69079590
-0.00250000 421.84320068
-0.00340000 421.99560547
-0.00330000 422.14801025
